Time	Channel A	Channel B	Channel C	Channel D
73.06399772	0.00415052	0.06909391	0.29480880	0.13202310
73.07199772	0.00000000	0.06195258	0.29804380	0.13116860
73.07999772	-0.00238044	0.06640828	0.29804380	0.13202310
73.08799772	0.00262459	0.06164739	0.29273360	0.13763850
73.09599772	0.00146489	0.06018250	0.28974270	0.13824880
73.10399772	-0.00122074	0.05987732	0.28888820	0.13470870
73.11199772	0.00384533	0.05365154	0.28772850	0.13678400
73.11999772	0.00500504	0.05542161	0.29126860	0.13678400
73.12799772	-0.00238044	0.05365154	0.28803370	0.13647880
73.13599772	0.00054933	0.05841243	0.28302870	0.13440350
73.14399772	0.00146489	0.05218665	0.28272350	0.13324380
73.15199772	-0.00445570	0.04889065	0.28302870	0.13855400
73.15999772	-0.00213630	0.04858547	0.27594840	0.13916440
73.16799772	-0.00598163	0.04742577	0.27649770	0.14209420
73.17599772	-0.00061037	0.04620503	0.28241830	0.13708910
73.18399772	-0.00299081	0.05066073	0.27741320	0.13531910
73.19199772	0.00054933	0.04327525	0.27387310	0.13116860
73.19999772	-0.00299081	0.04028443	0.27472760	0.13885920
73.20799772	0.00146489	0.03942991	0.26886810	0.13678400
73.21599772	-0.01220740	0.04119999	0.27448350	0.13556320
73.22399772	-0.00537126	0.04235969	0.26886810	0.13232830
73.23199772	-0.00836207	0.04358043	0.26679280	0.14862510
73.23999772	0.00024415	0.03973510	0.27063810	0.13531910
73.24799772	-0.00952178	0.03558458	0.27094330	0.14270450
73.25599772	-0.00421155	0.03790399	0.26648760	0.13617360
73.26399771	0.00085452	0.03320414	0.26325270	0.13971370
73.27199771	-0.00360118	0.02813807	0.25940730	0.13647880
73.27999771	0.00000000	0.03198340	0.25971250	0.13971370
73.28799771	-0.00567644	0.03497421	0.26294750	0.13971370
73.29599771	-0.00238044	0.02783288	0.25885800	0.13678400
73.30399771	-0.00567644	0.02514725	0.26032290	0.13501390
73.31199771	-0.00213630	0.02075259	0.25501270	0.14123970
73.31999771	-0.00390637	0.02545244	0.25324260	0.14239940
73.32799771	-0.00982696	0.02575762	0.25415810	0.13971370
73.33599771	-0.00152593	0.02429273	0.25116730	0.14209420
73.34399771	-0.00390637	0.02130192	0.25415810	0.14355910
73.35199771	0.00115970	0.02099673	0.25293740	0.14416940
73.35999771	-0.00714133	0.01892148	0.24176760	0.14148380
73.36799771	-0.00506607	0.01776177	0.25177770	0.14416940
73.37599771	-0.01220740	0.01837214	0.24677270	0.14355910
73.38399771	-0.00445570	0.02130192	0.24530780	0.14532910
73.39199771	-0.00061037	0.01184118	0.24292730	0.14801480
73.39999771	-0.00476089	0.01092563	0.24793240	0.14123970
73.40799771	-0.00421155	0.01245155	0.23792230	0.14593950
73.41599771	-0.00329600	0.01477096	0.23999760	0.14654990
73.42399771	-0.00836207	0.01422163	0.23938720	0.14624470
73.43199771	-0.00537126	0.00946074	0.23999760	0.15363020
73.43999771	-0.00238044	0.01245155	0.24323250	0.14532910
73.44799771	-0.00476089	0.01037629	0.23676260	0.14508500
73.45599771	-0.00683615	0.01123081	0.23352760	0.14239940
73.46399771	-0.00744652	0.00646992	0.22821740	0.14386430
73.47199771	-0.00390637	0.00854518	0.22644730	0.14740440
73.47999771	-0.00836207	0.00885037	0.23175760	0.14300970
73.48799771	-0.00775170	0.00469985	0.23236790	0.14148380
73.49599771	-0.00238044	0.00531022	0.22852260	0.14148380
73.50399771	-0.00152593	-0.00061037	0.22290720	0.15277570
73.51199771	-0.01098666	0.00000000	0.22705770	0.14093450
73.51999771	-0.01129185	0.00622578	0.22260200	0.15100560
73.52799771	-0.00891141	0.00622578	0.22205270	0.14508500
73.53599771	-0.00445570	-0.00030519	0.22382270	0.14716020
73.54399771	-0.01275674	-0.00714133	0.22260200	0.15247050
73.55199771	-0.00805689	-0.00445570	0.21729180	0.14862510
73.55999771	-0.00238044	-0.00836207	0.21936700	0.14716020
73.56799771	-0.00775170	-0.00122074	0.21143220	0.14862510
73.57599771	-0.00683615	-0.00390637	0.22113710	0.14624470
73.58399771	-0.00390637	-0.00775170	0.21759700	0.14801480
73.59199771	-0.01013215	-0.00299081	0.21173740	0.14716020
73.59999771	-0.00390637	-0.01129185	0.21082190	0.14563430
73.60799771	-0.00805689	-0.00476089	0.21057770	0.14978480
73.61599770	-0.01843318	-0.00653096	0.21057770	0.14893030
73.62399770	-0.00091556	-0.01275674	0.20789210	0.15308090
73.63199770	-0.00891141	-0.00921659	0.20404680	0.15540020
73.63999770	-0.00805689	-0.01159703	0.21143220	0.14563430
73.64799770	-0.00744652	-0.01251259	0.20081180	0.14947970
73.65599770	-0.00891141	-0.00683615	0.20612200	0.15039520
73.66399770	-0.01068148	-0.00476089	0.20673240	0.15778070
73.67199770	-0.00775170	-0.01336711	0.19672230	0.15070040
73.67999770	-0.00714133	-0.01159703	0.19904170	0.15692620
73.68799770	-0.00598163	-0.01397748	0.19965210	0.15540020
73.69599770	-0.00775170	-0.01098666	0.20404680	0.15424050
73.70399770	-0.00860622	-0.01367229	0.20496230	0.15424050
73.71199770	-0.01013215	-0.01367229	0.19965210	0.15216530
73.71999770	-0.00805689	-0.01513718	0.20081180	0.15778070
73.72799770	-0.01428266	-0.01666311	0.19403670	0.15839110
73.73599770	-0.00683615	-0.01873836	0.18933680	0.16223640
73.74399770	-0.00921659	-0.01898251	0.18994720	0.15778070
73.75199770	-0.00891141	-0.01275674	0.19287700	0.16315190
73.75999770	-0.00805689	-0.01458785	0.19141210	0.16132080
73.76799770	-0.00476089	-0.01574755	0.18695640	0.15839110
73.77599770	-0.00537126	-0.01483200	0.19348730	0.15332500
73.78399770	-0.01220740	-0.01428266	0.19080170	0.15900140
73.79199770	-0.00567644	-0.01843318	0.19373150	0.16162600
73.79999770	-0.00476089	-0.02020325	0.18640710	0.15723140
73.80799770	-0.00445570	-0.02081362	0.18317210	0.16016110
73.81599770	-0.01129185	-0.01397748	0.18347730	0.15869620
73.82399770	-0.00506607	-0.01275674	0.18372140	0.16107670
73.83199770	-0.00091556	-0.01959288	0.18933680	0.14801480
73.83999770	-0.01220740	-0.02197333	0.17902160	0.15393540
73.84799770	-0.01129185	-0.01873836	0.18024230	0.15039520
73.85599770	-0.00744652	-0.02313303	0.18048650	0.16077150
73.86399770	-0.01129185	-0.01574755	0.17462690	0.15839110
73.87199770	-0.00860622	-0.01812799	0.18109680	0.16162600
73.87999770	-0.00982696	-0.01843318	0.17432170	0.15747550
73.88799770	-0.00982696	-0.01574755	0.18048650	0.15723140
73.89599770	-0.00653096	-0.01605274	0.16992710	0.16461680
73.90399770	-0.00744652	-0.02020325	0.17346720	0.15930660
73.91199770	-0.00360118	-0.02313303	0.16577660	0.16315190
73.91999770	-0.00628681	-0.01873836	0.17169710	0.15955080
73.92799770	-0.01043733	-0.01397748	0.17786190	0.16254160
73.93599770	-0.01251259	-0.02020325	0.17517620	0.16577660
73.94399770	-0.00628681	-0.01782281	0.16785180	0.16223640
73.95199770	-0.00744652	-0.01873836	0.17316200	0.16315190
73.95999770	-0.01635792	-0.01306192	0.16577660	0.16107670
73.96799769	-0.00714133	-0.01721244	0.16608170	0.16339610
73.97599769	-0.01275674	-0.01782281	0.15991700	0.16547140
73.98399769	-0.00805689	-0.01635792	0.16223640	0.16547140
73.99199769	-0.01483200	-0.01428266	0.16638690	0.16431170
73.99999769	-0.00775170	-0.01306192	0.16284680	0.16638690
74.00799769	-0.01483200	-0.02050844	0.16077150	0.16547140
74.01599769	-0.00476089	-0.01782281	0.15546130	0.16461680
74.02399769	-0.01275674	-0.01605274	0.15460680	0.16431170
74.03199769	-0.01306192	-0.01367229	0.15546130	0.16547140
74.03999769	-0.00775170	-0.01544237	0.15314190	0.16400650
74.04799769	-0.00891141	-0.01605274	0.15900140	0.16107670
74.05599769	-0.01483200	-0.01251259	0.15491200	0.17377240
74.06399769	-0.01666311	-0.00836207	0.15338600	0.16370130
74.07199769	-0.01275674	-0.01336711	0.15607170	0.16400650
74.07999769	-0.01483200	-0.01306192	0.15668200	0.16431170
74.08799769	-0.01635792	-0.01458785	0.15460680	0.16077150
74.09599769	-0.01873836	-0.00982696	0.15253150	0.16400650
74.10399769	-0.01898251	-0.00360118	0.15283670	0.16846220
74.11199769	-0.01397748	-0.01068148	0.15137180	0.16846220
74.11999769	-0.01812799	-0.01013215	0.14783170	0.16846220
74.12799769	-0.01751762	-0.00683615	0.15015110	0.16931670
74.13599769	-0.01898251	-0.00891141	0.14929660	0.16846220
74.14399769	-0.01306192	-0.00329600	0.14868620	0.16522720
74.15199769	-0.02105777	-0.00537126	0.14252140	0.17407760
74.15999769	-0.02343822	0.00115970	0.15192110	0.16785180
74.16799769	-0.01843318	-0.00213630	0.14838100	0.17053740
74.17599769	-0.01782281	-0.00683615	0.14545120	0.16522720
74.18399769	-0.01898251	-0.00329600	0.14044620	0.17169710
74.19199769	-0.02465896	-0.00091556	0.14606160	0.16931670
74.19999769	-0.02758873	-0.00238044	0.14752650	0.16223640
74.20799769	-0.02758873	-0.00238044	0.14252140	0.16846220
74.21599769	-0.02435377	0.00323496	0.14606160	0.17200230
74.22399769	-0.02197333	0.00469985	0.14282660	0.16907250
74.23199769	-0.02020325	0.00500504	0.14105660	0.16876740
74.23999769	-0.02020325	0.00885037	0.14398630	0.16724140
74.24799769	-0.02758873	0.00646992	0.14044620	0.16992710
74.25599769	-0.02526933	0.00439467	0.14252140	0.16846220
74.26399769	-0.02404859	0.00531022	0.13690600	0.16492200
74.27199769	-0.02819910	0.01361126	0.14105660	0.16522720
74.27999769	-0.02435377	0.00531022	0.14252140	0.16992710
74.28799769	-0.03027436	0.00915555	0.14105660	0.16461680
74.29599769	-0.03118992	0.00915555	0.13428140	0.17053740
74.30399769	-0.03234962	0.01361126	0.14014100	0.17438280
74.31199769	-0.03088473	0.00915555	0.13782160	0.16815700
74.31999768	-0.03204444	0.01184118	0.13837090	0.17468800
74.32799768	-0.02911466	0.01568651	0.13867610	0.17053740
74.33599768	-0.02880947	0.01269570	0.13458660	0.16608170
74.34399768	-0.02581866	0.01361126	0.13513600	0.17468800
74.35199768	-0.02642903	0.01867733	0.14105660	0.17169710
74.35999768	-0.03473007	0.02252266	0.14337600	0.17200230
74.36799768	-0.03357036	0.01776177	0.13782160	0.17169710
74.37599768	-0.03650014	0.02429273	0.13721120	0.17676320
74.38399768	-0.03473007	0.01568651	0.13397630	0.18268380
74.39199768	-0.03442488	0.01153600	0.13281660	0.17377240
74.39999768	-0.03357036	0.01953185	0.13251140	0.18030340
74.40799768	-0.03918577	0.01922666	0.13043610	0.17407760
74.41599768	-0.03564562	0.01953185	0.13306070	0.17822810
74.42399768	-0.04004028	0.02575762	0.13281660	0.17407760
74.43199768	-0.03650014	0.02130192	0.13458660	0.17938780
74.43999768	-0.03741569	0.02813807	0.13336590	0.16577660
74.44799768	-0.03827021	0.02636799	0.13959170	0.17706840
74.45599768	-0.03979614	0.02398755	0.13281660	0.17322310
74.46399768	-0.04541154	0.02697836	0.13812680	0.17615280
74.47199768	-0.04065065	0.02606281	0.13367110	0.17023230
74.47999768	-0.04364147	0.02697836	0.13220620	0.17230750
74.48799768	-0.04065065	0.02429273	0.12958160	0.17200230
74.49599768	-0.04510636	0.02490310	0.13483080	0.17822810
74.50399768	-0.04449599	0.03466903	0.13220620	0.17200230
74.51199768	-0.04272591	0.03497421	0.12866600	0.17438280
74.51999768	-0.04541154	0.02697836	0.13043610	0.18121890
74.52799768	-0.04779199	0.03259377	0.13837090	0.18176820
74.53599768	-0.04449599	0.03112888	0.12805570	0.17230750
74.54399768	-0.04065065	0.03497421	0.12866600	0.17438280
74.55199768	-0.04541154	0.03228858	0.12781150	0.17523730
74.55999768	-0.04864651	0.03259377	0.12982570	0.17554250
74.56799768	-0.04187139	0.03021332	0.12543110	0.17914370
74.57599768	-0.05548265	0.03112888	0.12219610	0.17822810
74.58399768	-0.04779199	0.03558458	0.12604140	0.17676320
74.59199768	-0.05102695	0.03735466	0.12335580	0.17731250
74.59999768	-0.04657125	0.03198340	0.12280650	0.17969300
74.60799768	-0.04895169	0.04058962	0.12781150	0.17584760
74.61599768	-0.05255288	0.03167821	0.12720120	0.17554250
74.62399768	-0.05102695	0.02844325	0.12482070	0.17676320
74.63199768	-0.05340739	0.03704947	0.12805570	0.17499310
74.63999768	-0.05847346	0.03320414	0.12927640	0.16962190
74.64799768	-0.04840236	0.03198340	0.12512590	0.17706840
74.65599768	-0.05578784	0.02990814	0.12335580	0.17999820
74.66399768	-0.05255288	0.03674429	0.11835080	0.18091370
74.67199767	-0.05548265	0.03790399	0.12427140	0.17914370
74.67999767	-0.05255288	0.03912473	0.12073120	0.17822810
74.68799767	-0.05786309	0.03881954	0.11981570	0.18414870
74.69599767	-0.05902280	0.03820917	0.12720120	0.18146310
74.70399767	-0.05816828	0.03674429	0.12158570	0.18475910
74.71199767	-0.06024354	0.03643910	0.11780150	0.18915370
74.71999767	-0.05072176	0.03527940	0.11749630	0.18176820
74.72799767	-0.06109806	0.03735466	0.12128060	0.17969300
74.73599767	-0.06530961	0.03704947	0.12634660	0.18091370
74.74399767	-0.05371258	0.03259377	0.11481060	0.18323310
74.75199767	-0.06085391	0.03582873	0.11835080	0.17969300
74.75999767	-0.06085391	0.03790399	0.11542100	0.18298900
74.76799767	-0.05786309	0.03912473	0.11926630	0.17053740
74.77599767	-0.06408887	0.03527940	0.11627550	0.17822810
74.78399767	-0.06408887	0.03790399	0.11627550	0.18475910
74.79199767	-0.06024354	0.03527940	0.12073120	0.17969300
74.79999767	-0.05639821	0.03820917	0.11279640	0.18652910
74.80799767	-0.05816828	0.03912473	0.11218600	0.18121890
74.81599767	-0.05578784	0.03997925	0.11896110	0.18323310
74.82399767	-0.05993835	0.04535051	0.11981570	0.18268380
74.83199767	-0.06231880	0.03851436	0.11426130	0.17914370
74.83999767	-0.05694754	0.03820917	0.11157570	0.18384350
74.84799767	-0.06170843	0.04089480	0.11102630	0.18146310
74.85599767	-0.06201361	0.03820917	0.11304060	0.18506420
74.86399767	-0.06262399	0.03558458	0.11395610	0.17499310
74.87199767	-0.06500442	0.03375347	0.11719110	0.17969300
74.87999767	-0.06500442	0.03704947	0.11542100	0.18298900
74.88799767	-0.06439406	0.03344829	0.11603140	0.18738370
74.89599767	-0.05932798	0.03735466	0.11279640	0.18091370
74.90399767	-0.05578784	0.03912473	0.11304060	0.18713950
74.91199767	-0.06262399	0.03674429	0.10980560	0.18652910
74.91999767	-0.05877865	0.03436384	0.10895110	0.18445390
74.92799767	-0.06292917	0.03436384	0.10718100	0.18561360
74.93599767	-0.06707969	0.03851436	0.11041600	0.18060850
74.94399767	-0.06262399	0.04119999	0.10803550	0.19244970
74.95199767	-0.06408887	0.03704947	0.10657060	0.19037450
74.95999767	-0.06677450	0.04205451	0.10779140	0.19006930
74.96799767	-0.05902280	0.03643910	0.10779140	0.18323310
74.97599767	-0.06140324	0.03643910	0.10394600	0.18915370
74.98399767	-0.06317332	0.03021332	0.10895110	0.19006930
74.99199767	-0.06201361	0.03082369	0.10217600	0.18353830
74.99999767	-0.05755791	0.03289896	0.10187080	0.17999820
75.00799767	-0.07269509	0.03320414	0.10101630	0.18738370
75.01599767	-0.06884976	0.03344829	0.10864590	0.18414870
75.02399767	-0.06762902	0.03320414	0.10626540	0.18060850
75.03199766	-0.06317332	0.03051851	0.10071110	0.19006930
75.03999766	-0.07177953	0.03613392	0.10626540	0.18091370
75.04799766	-0.05786309	0.03582873	0.10394600	0.18683430
75.05599766	-0.06439406	0.03344829	0.10364090	0.18799400
75.06399766	-0.06616413	0.03289896	0.10040590	0.18353830
75.07199766	-0.06585895	0.03320414	0.10126040	0.19037450
75.07999766	-0.06378368	0.02514725	0.10217600	0.18207340
75.08799766	-0.06024354	0.03674429	0.09924620	0.18652910
75.09599766	-0.07092502	0.02752770	0.10248120	0.18860440
75.10399766	-0.06408887	0.03320414	0.10040590	0.18768880
75.11199766	-0.06317332	0.02929777	0.09894101	0.18713950
75.11999766	-0.06646931	0.03289896	0.09924620	0.18146310
75.12799766	-0.06201361	0.02929777	0.09570605	0.18683430
75.13599766	-0.06946013	0.02990814	0.10071110	0.18445390
75.14399766	-0.07123020	0.03820917	0.09833064	0.18890960
75.15199766	-0.07300027	0.03289896	0.09747612	0.18475910
75.15999766	-0.06677450	0.03228858	0.09802546	0.18591880
75.16799766	-0.06677450	0.03167821	0.09271523	0.18860440
75.17599766	-0.06616413	0.03228858	0.09509568	0.18976410
75.18399766	-0.06469924	0.03375347	0.09247109	0.18475910
75.19199766	-0.06054872	0.02960295	0.08978546	0.18738370
75.19999766	-0.06762902	0.02844325	0.09332560	0.19122900
75.20799766	-0.07208472	0.02514725	0.09332560	0.18860440
75.21599766	-0.07177953	0.03112888	0.09039582	0.19275490
75.22399766	-0.06085391	0.02783288	0.08746605	0.18298900
75.23199766	-0.06378368	0.03228858	0.09509568	0.18829920
75.23999766	-0.06585895	0.02722251	0.09216590	0.18768880
75.24799766	-0.06054872	0.02191229	0.09247109	0.18683430
75.25599766	-0.06024354	0.02575762	0.08948027	0.19214450
75.26399766	-0.06884976	0.02429273	0.09094516	0.19483020
75.27199766	-0.06616413	0.02752770	0.08746605	0.18890960
75.27999766	-0.05963317	0.02398755	0.08716086	0.19452500
75.28799766	-0.05963317	0.03375347	0.08624531	0.18713950
75.29599766	-0.06262399	0.02307199	0.08923613	0.18561360
75.30399766	-0.07000946	0.01629688	0.08832057	0.19098480
75.31199766	-0.06585895	0.02429273	0.08978546	0.18915370
75.31999766	-0.06555376	0.02044740	0.08124027	0.18799400
75.32799766	-0.05725272	0.02636799	0.08508561	0.19098480
75.33599766	-0.06585895	0.02398755	0.08539079	0.19244970
75.34399766	-0.06140324	0.02697836	0.08478042	0.19660020
75.35199766	-0.06884976	0.02459792	0.08215583	0.18353830
75.35999766	-0.06317332	0.01806696	0.08270516	0.19275490
75.36799766	-0.06915494	0.02252266	0.07861568	0.19006930
75.37599766	-0.06646931	0.02490310	0.07800531	0.19275490
75.38399765	-0.07153539	0.02368236	0.07831050	0.19244970
75.39199765	-0.06378368	0.02191229	0.08154546	0.18829920
75.39999765	-0.06646931	0.01629688	0.07861568	0.19483020
75.40799765	-0.06292917	0.01599170	0.08093509	0.18738370
75.41599765	-0.06823939	0.01837214	0.07568590	0.19098480
75.42399765	-0.06500442	0.02307199	0.07977539	0.19360940
75.43199765	-0.06530961	0.02368236	0.07745598	0.19568470
75.43999765	-0.06585895	0.01745659	0.07916501	0.19153420
75.44799765	-0.06347850	0.01892148	0.08185064	0.18890960
75.45599765	-0.06231880	0.01806696	0.07123020	0.19690540
75.46399765	-0.06109806	0.01422163	0.07361065	0.19275490
75.47199765	-0.05932798	0.01745659	0.07861568	0.19537950
75.47999765	-0.06292917	0.02044740	0.07037568	0.19421980
75.48799765	-0.06024354	0.01568651	0.07092502	0.19483020
75.49599765	-0.06317332	0.01330607	0.06591998	0.19483020
75.50399765	-0.06469924	0.01660207	0.06622516	0.19421980
75.51199765	-0.06347850	0.01745659	0.07361065	0.19006930
75.51999765	-0.06585895	0.01507614	0.07623523	0.19629510
75.52799765	-0.06201361	0.01892148	0.07068087	0.19452500
75.53599765	-0.06738487	0.01330607	0.06622516	0.19306010
75.54399765	-0.06231880	0.01330607	0.06891079	0.20044560
75.55199765	-0.06616413	0.01214637	0.06683554	0.18976410
75.55999765	-0.06555376	0.01422163	0.06860561	0.19214450
75.56799765	-0.06201361	0.01538133	0.06537065	0.19330420
75.57599765	-0.06085391	0.01153600	0.06268502	0.19629510
75.58399765	-0.06109806	0.01629688	0.06445509	0.18945890
75.59199765	-0.06439406	0.01538133	0.07300027	0.19745480
75.59999765	-0.05877865	0.01568651	0.06414991	0.19867550
75.60799765	-0.06140324	0.01330607	0.06299020	0.19006930
75.61599765	-0.06585895	0.01062044	0.06183050	0.19898070
75.62399765	-0.06201361	0.01245155	0.05798517	0.18683430
75.63199765	-0.05639821	0.01477096	0.05798517	0.19360940
75.63999765	-0.06915494	0.01092563	0.05713065	0.19953000
75.64799765	-0.06347850	0.01300089	0.05328532	0.19421980
75.65599765	-0.05963317	0.01184118	0.05682547	0.18915370
75.66399765	-0.05902280	0.01123081	0.05536058	0.19483020
75.67199765	-0.06530961	0.01715140	0.05737480	0.19214450
75.67999765	-0.05548265	0.01629688	0.05590991	0.19067970
75.68799765	-0.06854457	0.01269570	0.05236976	0.20252080
75.69599765	-0.06823939	0.01452681	0.05236976	0.19306010
75.70399765	-0.06317332	0.01538133	0.05590991	0.19483020
75.71199765	-0.06347850	0.00677511	0.05359050	0.19775990
75.71999765	-0.05877865	0.00592059	0.05682547	0.19953000
75.72799765	-0.05932798	0.01007111	0.05621510	0.19983520
75.73599764	-0.06140324	0.00592059	0.05182043	0.20282600
75.74399764	-0.05993835	0.01538133	0.04943999	0.19568470
